GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
230050035001,South Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1184,1012.0,0.5871904466,Forest,Google,0.5,-1,-1,0.305432400908591,0.045454545454545,0.079198094481937,0.147233201581028,0.182417606370611,0.081699346405229,0.333405420991926,0.542682926829268,0.351778656126482,0.239262156772511,0.002936857562408,0.020847552273996,0.324413641054508,2.9,0.418263090676884,90,86.0,,0.146245059288538,0.205533596837945
230050035002,South Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1658,2591.0,0.7319155472,Forest,Google,0.5,-1,-1,0.349380319418103,0.080277884986492,0.139872821439346,0.247252747252747,0.306338881706529,0.056034482758621,0.228670131845841,0.795564795564796,0.443072172906214,0.371269673156466,0.002936857562408,0.020847552273996,0.324413641054508,6.97,0.548212005108557,81,86.0,,0.120802778849865,0.322269394056349
230050035003,South Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,887,663.0,0.6208405559,Forest,Google,0.5,-1,-1,0.26690373008675,0.03921568627451,0.068327767788338,0.083713850837139,0.103718999015131,0.026915113871636,0.10983741322616,0.364197530864197,0.266968325791855,0.146090534979424,0.002936857562408,0.020847552273996,0.324413641054508,6.24,0.524904214559387,78,86.0,,0.14027149321267,0.126696832579185
230050037011,Cape Elizabeth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1515,1399.0,1.7749778017,Forest,Google,0.5,-1,-1,0.202282480695168,0.033595425303788,0.058535260682147,0.078627591136526,0.097417272841946,0.0,0.0,0.636257309941521,0.388849177984274,0.288109161793372,0.0,0.0,0.15,-3.89,0.2014687100894,100,100.0,,0.205146533238027,0.183702644746247
230050037012,Cape Elizabeth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,2556,2806.0,6.6956986761,Forest,Google,0.5,-1,-1,0.212924005606503,0.048111190306486,0.083826921101694,0.071632216678546,0.088750209634816,0.0,0.0,0.988660524450744,0.497148966500356,0.472068072512024,0.0,0.0,0.15,-7.58,0.083652618135377,100,100.0,,0.235210263720599,0.261938702779758
230050037021,Cape Elizabeth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,2077,1595.0,5.4315827102,Forest,Google,0.5,-1,-1,0.284663769703831,0.073981191222571,0.128901726191291,0.033855799373041,0.041946339664392,0.080448065173116,0.328299089493231,0.876470588235294,0.467084639498433,0.413503514613393,0.0,0.0,0.246803171029177,-1.53,0.276819923371648,100,100.0,,0.184326018808777,0.282758620689655
230050037022,Cape Elizabeth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,544,1417.0,3.355381027,Forest,Google,0.5,-1,-1,0.249108459521437,0.052928722653493,0.092220787505432,0.092448835568102,0.114541388185479,0.025069637883008,0.102306242831394,0.97629009762901,0.494001411432604,0.465610554108225,0.0,0.0,0.246803171029177,-5.87,0.138250319284802,100,100.0,,0.300635144671842,0.193366266760762
230050037023,Cape Elizabeth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1717,2231.0,4.633989020600001,Forest,Google,0.5,-1,-1,0.213825318386792,0.024204392649036,0.042172719069718,0.052442850739579,0.064975149629551,0.012882447665056,0.052571753339017,0.781948881789137,0.438816674137158,0.364161994896216,0.0,0.0,0.246803171029177,-6.61,0.114623243933589,100,100.0,,0.211564320932317,0.227252353204841
230050040011,Gorham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,973,1700.0,5.310224564,Forest,Google,0.5,-1,-1,0.269028750202436,0.214705882352941,0.374094528641151,0.05235294117647,0.064863754325259,0.008814887365328,0.035972518292332,0.644100580270793,0.391764705882353,0.292203447562741,0.005186385737439,0.036816033967174,0.34373182287269,-4.97,0.16698595146871,100,100.0,,0.272352941176471,0.119411764705882
230050040021,Gorham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,2293,2705.0,3.811432536,Forest,Google,0.5,-1,-1,0.256811457130526,0.08724584103512,0.152013495952021,0.100892510671323,0.125002853294985,0.011176857330703,0.045611439842209,0.683260734287492,0.405914972273567,0.312645540540012,0.0,0.0,0.413873252650343,-4.86,0.170498084291188,100,100.0,,0.191127541589649,0.214787430683919
230050040022,Gorham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,882,871.0,3.3079209907,Forest,Google,0.5,-1,-1,0.295802847963187,0.252583237657865,0.440090444652786,0.222496909765142,0.275667127172253,0.0,0.0,0.514782608695652,0.3398392652124,0.224697839759366,0.0,0.0,0.413873252650343,-4.92,0.168582375478927,100,100.0,,0.153846153846154,0.185993111366246
230050040023,Gorham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1543,1747.0,3.0351673941,Forest,Google,0.5,-1,-1,0.284368081744582,0.022896393817974,0.039893716739613,0.070978820835718,0.087940671403077,0.050962627406568,0.207972486842982,0.862473347547974,0.463079564968517,0.406196778908691,0.0,0.0,0.413873252650343,-1.49,0.278097062579821,100,100.0,,0.262736119061248,0.20034344590727
230050040024,Gorham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1633,2308.0,2.4159092316,Forest,Google,0.5,-1,-1,0.275824664445059,0.172443674176776,0.300458628805824,0.24034749034749,0.297783471496707,0.033707865168539,0.137557832121613,0.195235629207664,0.163344887348354,0.057890297007775,0.0,0.0,0.413873252650343,-5.19,0.159961685823755,100,100.0,,0.06369150779896,0.099653379549393
230050041003,Gorham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,826,2728.0,2.5053202943,Forest,Google,0.5,-1,-1,0.28925465434415,0.071480938416422,0.12454539051595,0.235337243401759,0.291575922891151,0.058602554470323,0.239150130375215,0.718966603654694,0.418255131964809,0.331284453480124,0.0,0.0,0.44327915376677,-8.88,0.042145593869732,100,100.0,,0.284090909090909,0.1341642228739
230050042021,Cumberland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,29,1676.0,0.0924762171,Forest,Google,0.5,-1,-1,0.248039532898684,0.062052505966587,0.10811768506842,0.026252983293556,0.032526674154148,0.043478260869565,0.177429667519182,0.784877529286475,0.439737470167064,0.36569078572816,0.010844485463775,0.076980572869613,0.251145745379492,-5.83,0.139527458492976,100,100.0,,0.229116945107398,0.210620525059666
230050042022,Cumberland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1773,3034.0,5.7800930471,Forest,Google,0.5,-1,-1,0.268111971619337,0.070863546473302,0.123469672676191,0.07900826446281,0.097888915896937,0.040842373962987,0.166672923157776,0.901002506265664,0.473961766644693,0.426309484402831,0.010844485463775,0.076980572869613,0.251145745379492,-5.03,0.16507024265645,100,100.0,,0.258734344100198,0.215227422544496
230050044011,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,538,478.0,1.1431303442,Forest,Google,0.5,-1,-1,0.270179772477803,0.0,0.0,0.259414225941423,0.321406596111248,0.052044609665428,0.212387929149355,0.244791666666667,0.196652719665272,0.083759171907757,0.002707581227437,0.019220013220115,0.309452106201332,1.62,0.377394636015326,98,99.0,,0.104602510460251,0.092050209205021
230050044012,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1232,1112.0,2.0240759794,Forest,Google,0.5,-1,-1,0.309034867121451,0.255395683453237,0.444990732304986,0.198712051517939,0.246198387358623,0.0,0.0,0.7375,0.424460431654676,0.340959119496855,0.002707581227437,0.019220013220115,0.309452106201332,-1.9,0.265006385696041,100,99.0,,0.29226618705036,0.132194244604317
230050044013,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1269,1138.0,1.9817675983,Forest,Google,0.5,-1,-1,0.278647942694515,0.017574692442882,0.030621407356812,0.088376560999039,0.109495959767192,0.03169014084507,0.129323736536868,0.982578397212544,0.495606326889279,0.468893125588938,0.002707581227437,0.019220013220115,0.309452106201332,-0.1,0.322477650063857,100,99.0,,0.253954305799649,0.241652021089631
230050044014,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,1178,2205.0,2.2688728933,Forest,Google,0.5,-1,-1,0.372158936175534,0.04172335600907,0.072697026408817,0.459546925566343,0.569365124690653,0.12524983344437,0.511129835011953,0.60948905109489,0.378684807256236,0.274135793967773,0.002707581227437,0.019220013220115,0.309452106201332,1.1,0.360791826309068,99,99.0,,0.278004535147392,0.100680272108844
230050044015,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,437,736.0,1.8607341612,Forest,Google,0.5,-1,-1,0.303856490618719,0.0,0.0,0.070652173913043,0.087535965473146,0.100278551532033,0.409224971325578,1.264615384615385,0.558423913043478,0.616119980648283,0.002707581227437,0.019220013220115,0.309452106201332,-5.69,0.143997445721584,100,99.0,,0.229619565217391,0.328804347826087
230050044021,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,837,1804.0,3.2274506394,Forest,Google,0.5,-1,-1,0.229378846582026,0.0509977827051,0.088856398687051,0.095343680709534,0.11812801617321,0.0,0.0,0.956616052060738,0.488913525498891,0.455340454849316,0.0,0.0,0.219753260155737,-6.31,0.124201787994891,100,99.0,,0.270509977827051,0.21840354767184
230050044023,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,341,203.0,0.6000368211,Forest,Google,0.5,-1,-1,0.22195076045099,0.0,0.0,0.231527093596059,0.286855259345117,0.0,0.0,0.127777777777778,0.113300492610837,0.022676450034941,0.0,0.0,0.219753260155737,2.93,0.419220945083014,100,99.0,,0.0,0.113300492610837
230050044024,Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,845,733.0,1.2612225599,Forest,Google,0.5,-1,-1,0.305295451236706,0.145975443383356,0.25434149305659,0.231923601637108,0.287346521145975,0.030690537084399,0.12524447119001,0.774818401937046,0.43656207366985,0.360439794721854,0.0,0.0,0.219753260155737,0.75,0.349616858237548,100,99.0,,0.260572987721692,0.175989085948158
230050046001,North Yarmouth,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,86,1742.0,0.317145924,Forest,Google,0.5,-1,-1,0.239651190997437,0.083237657864524,0.145029805624213,0.147531572904707,0.182787279665023,0.017382413087934,0.070935582822086,0.503019844693701,0.33467278989667,0.218557528991052,0.0,0.0,0.273782718829159,-4.09,0.195083014048531,100,100.0,,0.234213547646383,0.100459242250287
230050048021,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,415,2342.0,1.9682647105,Forest,Google,0.5,-1,-1,0.435420025799256,0.163962425277541,0.512382578992314,0.120409906063194,0.400659966495698,0.037914691943128,0.458135860979463,0.572867696440564,0.364218616567037,0.484959796871518,0.0,0.0,0.645060901158462,-1.77,0.10762331838565,100,92.0,,0.242100768573869,0.122117847993168
230050048023,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,1655,1458.0,5.3442030861,Forest,Google,0.5,-1,-1,0.381888949865437,0.137860082304527,0.430812757201646,0.144718792866941,0.504530260619772,0.03411513859275,0.412224591329069,0.347504621072089,0.257887517146776,0.194858538719185,0.0,0.0,0.645060901158462,-3.83,0.004982561036373,100,92.0,,0.109739368998628,0.148148148148148
230050048031,Windham,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,31,2010.0,0.1762251313,Forest,Google,0.5,-1,-1,0.245837053279084,0.080099502487562,0.139562015251255,0.164676616915423,0.2040294849283,0.010050251256281,0.041013892994384,0.553323029366306,0.356218905472637,0.244816424134613,0.0,0.0,0.424406604747162,-7.68,0.080459770114943,100,92.0,,0.251741293532338,0.104477611940299
230050048032,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,141,563.0,0.4725906908,Forest,Google,0.5,-1,-1,0.276244605722407,0.047957371225577,0.149866785079929,0.026642984014209,0.0,0.0,0.0,0.505347593582888,0.335701598579041,0.398043753692926,0.0,0.0,0.777539533637095,-3.02,0.045341305430992,100,92.0,,0.172291296625222,0.163410301953819
230050048033,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,24,1172.0,0.1374076732,Forest,Google,0.4,-1,-1,0.411515891051934,0.059726962457338,0.186646757679181,0.06740614334471,0.17417833170513,0.0,0.0,0.417170495767835,0.294368600682594,0.284536751826966,0.0,0.0,0.777539533637095,16.14,1.0,58,92.0,,0.193686006825939,0.100682593856655
230050048034,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,247,2419.0,0.8942285323,Forest,Google,0.5,-1,-1,0.494136349112009,0.194708557255064,0.608464241422075,0.136588041689523,0.469788089040039,0.082758620689655,1.0,0.311822125813449,0.237701529557668,0.148925828794896,0.0,0.0,0.777539533637095,-2.71,0.060787244643747,100,92.0,,0.125671765192228,0.11202976436544
230050048041,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,1973,2023.0,2.9204284621,Forest,Google,0.5,-1,-1,0.568800765250909,0.101334651507662,0.316670785961443,0.065945945945946,0.167939003079624,0.018199233716475,0.219907407407406,0.708614864864865,0.414730598121602,0.659701929255531,0.010910058541777,1.0,0.878919860627178,4.16,0.403089187842551,100,92.0,,0.249134948096886,0.165595650024716
230050048042,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,336,219.0,1.421475051,Forest,Google,0.5,-1,-1,0.625255774046176,0.0,0.0,0.251141552511416,0.959267798994551,0.0,0.0,0.972972972972973,0.493150684931507,1.0,0.010910058541777,1.0,0.878919860627178,1.03,0.247135027404086,100,92.0,,0.164383561643836,0.328767123287671
230050048043,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,1626,1839.0,5.2006322755,Forest,Google,0.5,-1,-1,0.527838971003156,0.085372485046221,0.26678901576944,0.155519303969549,0.550680142923113,0.0,0.0,0.445754716981132,0.308319738988581,0.321332125353546,0.010910058541777,1.0,0.878919860627178,2.29,0.309915296462382,100,92.0,,0.158238172920065,0.150081566068515
230050048051,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,959,1042.0,4.8867608441,Forest,Google,0.5,-1,-1,0.320606167693145,0.0,0.0,0.054702495201536,0.119896468461732,0.0,0.0,0.569277108433735,0.362763915547025,0.480337770407845,0.0,0.0,0.878919860627178,0.82,0.236671649227703,100,92.0,,0.246641074856046,0.116122840690979
230050048052,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,791,650.0,2.6421866021,Forest,Google,0.5,-1,-1,0.526864037041126,0.32,1.0,0.176923076923077,0.642137074291322,0.0,0.0,0.543942992874109,0.352307692307692,0.447726133448209,0.0,0.0,0.878919860627178,3.12,0.351270553064275,100,92.0,,0.176923076923077,0.175384615384615
230050048053,Windham,Maine,ME,Cumberland County,"North Windham, ME",10450,ME Congressional District 1,710,1176.0,2.1247160269,Forest,Google,0.5,-1,-1,0.428069469391181,0.015306122448979,0.047831632653061,0.195810564663024,0.722842082408381,0.0,0.0,0.84037558685446,0.456632653061224,0.829312461778412,0.0,0.0,0.878919860627178,-2.47,0.072745391131041,100,92.0,,0.218537414965986,0.238095238095238
230050111001,Brunswick,Maine,ME,Cumberland County,"Brunswick, ME",31361,ME Congressional District 1,1930,2243.0,7.6326202258,Forest,Google,0.5,-1,-1,0.395160005697027,0.060187249219795,0.232841183113075,0.383415069103879,0.685645392435195,0.015573770491803,0.075950344499881,0.617159336697909,0.38163174320107,0.189715640389574,0.003707365299061,0.171212870174808,0.836521450685538,-2.73,0.103802051901026,100,89.0,,0.238965670976371,0.142666072224699
230050111002,Brunswick,Maine,ME,Cumberland County,"Brunswick, ME",31361,ME Congressional District 1,323,721.0,5.4872611075,Forest,Google,0.5,-1,-1,0.440161249122603,0.194174757281553,0.751187017220608,0.299552906110283,0.51708085067896,0.0,0.0,0.89238845144357,0.471567267683773,0.350987906172745,0.003707365299061,0.171212870174808,0.836521450685538,-4.14,0.018708509354255,100,89.0,,0.163661581137309,0.307905686546463
230050111003,Brunswick,Maine,ME,Cumberland County,"Brunswick, ME",31361,ME Congressional District 1,768,686.0,2.1865850561,Forest,Google,0.5,-1,-1,0.321266267394366,0.048104956268221,0.186099465855163,0.21137026239067,0.339832060535246,0.0,0.0,0.456475583864119,0.313411078717201,0.095561964394956,0.003707365299061,0.171212870174808,0.836521450685538,-2.93,0.091732045866023,100,89.0,,0.15597667638484,0.157434402332362
230050111004,Brunswick,Maine,ME,Cumberland County,"Brunswick, ME",31361,ME Congressional District 1,1042,761.0,9.5286523486,Forest,Google,0.5,-1,-1,0.586346669053809,0.227332457293035,0.879461331133641,0.396457765667575,0.711861460457349,0.070652173913043,0.34455734089477,0.829326923076923,0.45335085413929,0.314036598994226,0.003707365299061,0.171212870174808,0.836521450685538,4.25,0.525045262522631,87,89.0,,0.307490144546649,0.145860709592641
