GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
410510030004,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1169,1299.0,0.3928560471,Forest,Google,0.4,-1,-1,0.290145732453444,0.209391839876828,0.232196891744602,0.021555042340262,0.023424877338453,0.025695931477516,0.070769122757749,0.557553956834532,0.35796766743649,0.278776978417266,0.0,0.0,0.268736018387355,2.8,0.60500736377025,99,88.0,B,0.147806004618938,0.210161662817552
410510031001,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1404,1959.0,0.3259056779,Forest,Google,0.3,-1,-1,0.360040923806056,0.194997447677386,0.216234793464032,0.263399693721286,0.286248823779036,0.134756995581738,0.371134020618557,0.283748361730013,0.221031138335886,0.141874180865007,0.0,0.0,0.255060481797314,7.79,0.751988217967599,97,88.0,D,0.193976518631955,0.02705461970393
410510031002,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1400,1604.0,0.3245516594,Forest,Google,0.3,-1,-1,0.349794215893724,0.047381546134663,0.052541912545369,0.13166144200627,0.143082675529705,0.170710571923744,0.470153706281785,0.561830574488802,0.359725685785536,0.280915287244401,0.0,0.0,0.255060481797314,7.42,0.741089837997054,97,88.0,D,0.090399002493766,0.269326683291771
410510031003,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1161,1017.0,0.3199399256,Forest,Google,0.4,-1,-1,0.321129257359829,0.238938053097345,0.264961009375274,0.023598820058997,0.025645946618332,0.072519083969466,0.199724690276561,0.564615384615385,0.36086529006883,0.282307692307692,0.0,0.0,0.255060481797314,5.76,0.69219440353461,95,88.0,C,0.24188790560472,0.11897738446411
410510031004,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,975,656.0,0.3146364779,Forest,Google,0.4,-1,-1,0.283950683961862,0.053353658536585,0.059164453030669,0.0,0.0,0.028132992327366,0.077481028049138,0.782608695652174,0.439024390243902,0.391304347826087,0.0,0.0,0.255060481797314,4.25,0.647717231222386,98,88.0,B,0.234756097560976,0.204268292682927
410510032001,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1155,924.0,0.2765088853,Forest,Google,0.3,-1,-1,0.30950208171893,0.138528138528139,0.153615361536154,0.153679653679654,0.16701090074584,0.073342736248237,0.201993109667275,0.215789473684211,0.177489177489178,0.107894736842105,0.0,0.0,0.235176276432115,8.19,0.763770250368188,94,88.0,D,0.108225108225108,0.069264069264069
410510032002,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1133,991.0,0.2773469045,Forest,Google,0.3,-1,-1,0.356244227184853,0.400605449041372,0.444235745471621,0.165489404641776,0.179845112032388,0.076219512195122,0.209916033586565,0.380222841225627,0.27547931382442,0.190111420612813,0.0,0.0,0.235176276432115,7.17,0.733726067746686,98,88.0,D,0.196770938446014,0.078708375378406
410510032003,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,767,704.0,0.2256399083,Forest,Google,0.4,-1,-1,0.302771639074604,0.107954545454545,0.11971197119712,0.123579545454545,0.134299698795181,0.037199124726477,0.102450048427019,0.603644646924829,0.376420454545455,0.301822323462415,0.0,0.0,0.235176276432115,5.47,0.683652430044183,93,88.0,C,0.210227272727273,0.166193181818182
410510032004,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1197,1796.0,0.3660472301,Forest,Google,0.4,-1,-1,0.26794009591992,0.097995545657016,0.108668327857285,0.025055679287305,0.027229183996565,0.005529953917051,0.015230037017451,0.649219467401286,0.393652561247216,0.324609733700643,0.0,0.0,0.235176276432115,2.47,0.595287187039764,100,88.0,C,0.293986636971047,0.099665924276169
410510033011,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1255,1333.0,0.2661168732,Forest,Google,0.3,-1,-1,0.352278460055013,0.249812453113278,0.277019749987002,0.164291072768192,0.178542828478204,0.048418972332016,0.13335061232424,0.270734032411821,0.213053263315829,0.13536701620591,0.009418096199125,0.04901816150422,0.471636209542443,6.61,0.717231222385861,97,88.0,D,0.124531132783196,0.088522130532633
410510033012,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1159,655.0,0.2705507282,Forest,Google,0.3,-1,-1,0.412350795963763,0.332824427480916,0.369072632454085,0.340458015267176,0.369991722615653,0.095343680709534,0.262585874741013,0.370292887029289,0.270229007633588,0.185146443514644,0.009418096199125,0.04901816150422,0.471636209542443,6.77,0.721944035346097,97,88.0,D,0.212213740458015,0.058015267175573
410510033013,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,926,1186.0,0.2045090693,Forest,Google,0.3,-1,-1,0.438743040059509,0.319561551433389,0.354365284757818,0.413996627318718,0.449909587760824,0.122311827956989,0.336858804865151,0.382284382284382,0.276559865092749,0.191142191142191,0.009418096199125,0.04901816150422,0.471636209542443,8.8,0.781737849779087,91,88.0,D,0.229342327150084,0.047217537942664
410510033021,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1301,2058.0,0.3339252267,Forest,Google,0.4,-1,-1,0.394901322692143,0.406219630709427,0.450461372667879,0.282312925170068,0.306802721088435,0.143712574850299,0.395798566800825,0.151650811415781,0.131681243926142,0.07582540570789,0.0,0.0,0.374656340142686,5.69,0.690132547864507,93,88.0,D,0.064625850340136,0.067055393586006
410510033022,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1808,2171.0,0.3686052279,Forest,Google,0.3,-1,-1,0.392166084370474,0.403040073698756,0.446935527269908,0.286245353159851,0.31107627536167,0.0671834625323,0.185029864023383,0.5203081232493,0.34223859972363,0.26015406162465,0.0,0.0,0.374656340142686,5.84,0.694550810014727,99,88.0,D,0.257024412713035,0.085214187010594
410510034011,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,778,678.0,0.2198351839,Forest,Google,0.3,-1,-1,0.36265448677907,0.213864306784661,0.237156459008733,0.150442477876106,0.163492909691865,0.044401544401544,0.122286220646876,0.286527514231499,0.222713864306785,0.14326375711575,0.035583941605839,0.185202970930977,0.445368711342375,7.59,0.746097201767305,94,88.0,C,0.146017699115044,0.07669616519174
410510034012,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1024,1392.0,0.2588713274,Forest,Google,0.3,-1,-1,0.376211593803927,0.23132183908046,0.256515306703084,0.233477011494253,0.253730438997369,0.060077519379845,0.165459397636294,0.248430493273543,0.198994252873563,0.124215246636771,0.035583941605839,0.185202970930977,0.445368711342375,6.63,0.717820324005891,96,88.0,D,0.169540229885057,0.029454022988506
410510034013,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,810,450.0,0.1993637054,Forest,Google,0.4,-1,-1,0.33384346480363,0.284444444444444,0.315423542354235,0.031111111111111,0.033809906291834,0.022900763358779,0.063070954824177,0.145038167938931,0.126666666666667,0.072519083969466,0.035583941605839,0.185202970930977,0.445368711342375,6.14,0.703387334315169,89,88.0,D,0.057777777777778,0.068888888888889
410510034014,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1045,930.0,0.2763238066,Forest,Google,0.4,-1,-1,0.493672186579759,0.61505376344086,0.682039816884914,0.579804560260586,0.630100859463914,0.028322440087146,0.078002785813779,0.620209059233449,0.382795698924731,0.310104529616725,0.035583941605839,0.185202970930977,0.445368711342375,7.08,0.731075110456554,82,88.0,C,0.205376344086022,0.17741935483871
410510034021,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1539,1799.0,0.2832820642,Forest,Google,0.3,-1,-1,0.401270633845979,0.346859366314619,0.384636128982548,0.314619232907171,0.341911503713576,0.1415313225058,0.389791183294663,0.190602250165453,0.160088938299055,0.095301125082727,0.016803006853858,0.087454246198442,0.35133834859769,5.78,0.692783505154639,98,88.0,D,0.107281823235131,0.052807115063924
410510034022,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1297,1326.0,0.2341400509,Forest,Google,0.3,-1,-1,0.330493346175862,0.249622926093514,0.27680958141063,0.22473604826546,0.244231223536681,0.023172905525847,0.063820461120365,0.114285714285714,0.102564102564103,0.057142857142857,0.016803006853858,0.087454246198442,0.35133834859769,6.43,0.711929307805596,94,88.0,D,0.058823529411765,0.043740573152338
410510034023,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1284,1463.0,0.255922767,Forest,Google,0.3,-1,-1,0.366228665048382,0.349282296650718,0.387322942820598,0.194121667805878,0.21096113778422,0.081101759755164,0.223362223587994,0.144757433489828,0.126452494873548,0.072378716744914,0.016803006853858,0.087454246198442,0.35133834859769,7.31,0.737849779086892,100,88.0,D,0.075187969924812,0.051264524948735
410510035011,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,850,551.0,0.2028167161,Forest,Google,0.4,-1,-1,0.38852237528717,0.359346642468239,0.398483405509335,0.397459165154265,0.431937550565237,0.086734693877551,0.23887587822014,0.195227765726681,0.163339382940109,0.097613882863341,0.0,0.0,0.321334823244365,7.92,0.755817378497791,86,88.0,D,0.148820326678766,0.014519056261343
410510035012,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1107,960.0,0.3054682232,Forest,Google,0.4,-1,-1,0.300803457445358,0.194791666666667,0.216006600660066,0.1375,0.149427710843374,0.016369047619048,0.045081967213115,0.30968622100955,0.236458333333333,0.154843110504775,0.0,0.0,0.321334823244365,5.18,0.675110456553755,96,88.0,C,0.153125,0.083333333333333
410510035013,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1038,1143.0,0.5502904177,Forest,Google,0.5,-1,-1,0.302712771557744,0.2082239720035,0.230901830340514,0.176056338028169,0.191328695061938,0.043528064146621,0.119880570108726,0.292986425339366,0.226596675415573,0.146493212669683,0.0,0.0,0.321334823244365,1.5,0.566715758468336,93,88.0,C,0.122484689413823,0.10411198600175
410510035014,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,882,793.0,0.2268685229,Forest,Google,0.4,-1,-1,0.406401302898775,0.195460277427491,0.216748030414643,0.353089533417402,0.383718986918671,0.234042553191489,0.644576212068364,0.196078431372549,0.163934426229508,0.098039215686274,0.0,0.0,0.321334823244365,6.66,0.718703976435935,84,88.0,D,0.032786885245902,0.131147540983607
410510035021,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1403,1653.0,0.3986065441,Forest,Google,0.4,-1,-1,0.335289175505413,0.196007259528131,0.217354584823274,0.257142857142857,0.279449225473322,0.084857351865399,0.233705493662081,0.116137744767049,0.104053236539625,0.058068872383525,0.011575562700965,0.060247080724319,0.295781928626862,5.53,0.685419734904271,88,88.0,D,0.086509376890502,0.017543859649123
410510035022,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1360,1619.0,0.7673480553,Forest,Google,0.5,-1,-1,0.348878997063814,0.368128474366893,0.408221674545466,0.09573810994441,0.104043102614287,0.018700787401575,0.051503807925649,0.891355140186916,0.471278567016677,0.445677570093458,0.011575562700965,0.060247080724319,0.295781928626862,1.62,0.570250368188512,92,88.0,D,0.171093267449043,0.300185299567634
410510036011,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,922,719.0,0.2450376099,Forest,Google,0.4,-1,-1,0.323138880874039,0.262865090403338,0.291493961635385,0.144645340751043,0.157192888382459,0.017509727626459,0.048223512151559,0.222789115646259,0.182197496522949,0.111394557823129,0.003657142857143,0.01903425229741,0.397434352164827,6.39,0.710751104565537,89,88.0,D,0.118219749652295,0.063977746870654
410510036012,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1662,1564.0,0.7415500317,Forest,Google,0.4,-1,-1,0.357171054105967,0.216751918158568,0.240358562710491,0.212915601023018,0.231385388099713,0.064642507345739,0.178031823509577,0.427007299270073,0.29923273657289,0.213503649635036,0.003657142857143,0.01903425229741,0.397434352164827,6.72,0.720471281296023,84,88.0,C,0.2346547314578,0.06457800511509
410510036013,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1217,1331.0,0.3423425546,Forest,Google,0.4,-1,-1,0.329457328423052,0.247933884297521,0.274936584567548,0.148009015777611,0.16084835208603,0.01511879049676,0.041638636122225,0.36652977412731,0.268219383921863,0.183264887063655,0.003657142857143,0.01903425229741,0.397434352164827,6.28,0.707511045655375,89,88.0,C,0.178061607813674,0.090157776108189
410510036014,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1018,904.0,0.3048136571,Forest,Google,0.3,-1,-1,0.352392669110501,0.256637168141593,0.284587750810479,0.25,0.271686746987952,0.045994065281899,0.126672179792771,0.21505376344086,0.176991150442478,0.10752688172043,0.003657142857143,0.01903425229741,0.397434352164827,7.93,0.756111929307805,94,88.0,D,0.058628318584071,0.118362831858407
410510036021,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1677,2261.0,0.6169262851,Forest,Google,0.4,-1,-1,0.321015235120791,0.246793454223795,0.273671949238267,0.178018575851393,0.193461151105972,0.027857142857143,0.07672131147541,0.350657108721625,0.259619637328616,0.175328554360812,0.0,0.0,0.34827802633978,4.38,0.651546391752577,91,88.0,D,0.163644405130473,0.095975232198142
410510036022,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1424,1385.0,0.4348507136,Forest,Google,0.4,-1,-1,0.308635103779026,0.315523465703971,0.349887407513314,0.045489591364688,0.049435676398733,0.004778972520908,0.013161760385452,0.510359869138495,0.337906137184115,0.255179934569248,0.0,0.0,0.34827802633978,2.86,0.606774668630339,95,88.0,D,0.229602888086643,0.108303249097473
410510036023,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1564,1215.0,0.5149737428,Forest,Google,0.4,-1,-1,0.338478174878785,0.224691358024691,0.249162694047182,0.374166666666667,0.406624497991968,0.024423337856174,0.067264274751429,0.344026548672566,0.2559670781893,0.172013274336283,0.0,0.0,0.34827802633978,3.02,0.611487481590574,94,88.0,D,0.178600823045267,0.077366255144033
410510036024,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1619,1896.0,0.6439478123,Forest,Google,0.4,-1,-1,0.441086591377299,0.528481012658228,0.58603835067051,0.465103294249023,0.505449604111589,0.137017411052233,0.377359427160249,0.288919102651258,0.22415611814346,0.144459551325629,0.0,0.0,0.34827802633978,5.73,0.691310751104565,83,88.0,C,0.164556962025316,0.059599156118143
410510036031,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,687,635.0,0.3128497363,Forest,Google,0.4,-1,-1,0.403169755528478,0.311811023622047,0.345770640056132,0.184251968503937,0.200235271795845,0.105691056910569,0.291083566573371,0.571782178217822,0.363779527559055,0.285891089108911,0.024730500951173,0.128714303196164,0.414686814798712,5.74,0.69160530191458,84,88.0,C,0.138582677165354,0.225196850393701
410510036032,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,904,1016.0,0.4968276487,Forest,Google,0.5,-1,-1,0.358958175909871,0.260826771653543,0.289233647774226,0.174406604747162,0.18953585238788,0.083462132921175,0.229862923455038,0.447293447293447,0.309055118110236,0.223646723646724,0.024730500951173,0.128714303196164,0.414686814798712,0.54,0.538438880706922,85,88.0,C,0.131889763779527,0.177165354330709
410510037011,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1130,1266.0,0.4601382998,Forest,Google,0.4,-1,-1,0.523948863312369,0.537124802527646,0.595623543396994,0.428067078552515,0.465200608258276,0.152269399707174,0.419364904111562,0.294478527607362,0.227488151658768,0.147239263803681,0.07333493628276,0.381684756091559,0.495041640953356,9.19,0.793225331369661,78,88.0,C,0.107424960505529,0.120063191153239
410510037012,Portland,Oregon,OR,Multnomah County,"Portland, OR--WA",1681333,OR Congressional District 3,1024,957.0,0.2878195328,Forest,Google,0.4,-1,-1,0.423546904042444,0.296760710553814,0.329081183980467,0.225705329153605,0.245284586622352,0.06441717791411,0.17741124409132,0.380952380952381,0.275862068965517,0.19047619047619,0.07333493628276,0.381684756091559,0.495041640953356,5.94,0.697496318114875,87,88.0,C,0.077324973876698,0.198537095088819
