GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
080050067051,Cherry Hills Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1846,1935.0,5.0656204716,Grassland,Google,0.3,-1,-1,0.254369456419413,0.104392764857881,0.104392764857881,0.070801033591731,0.071477476587831,0.038057742782152,0.068771008887047,1.193877551020408,0.544186046511628,0.596938775510204,0.0,0.0,0.209969302541321,-12.13,0.149101999322264,100,98.0,D,0.288888888888889,0.255297157622739
080050067061,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1843,2316.0,0.6946805764,Grassland,Google,0.3,-1,-1,0.278438189799056,0.166234887737478,0.166234887737478,0.078151986183074,0.078898661210301,0.041455160744501,0.074910202748835,0.93322203672788,0.48272884283247,0.46661101836394,0.044593088071349,0.115604899110054,0.203315723983916,-8.2,0.282277194171467,100,92.0,,0.282383419689119,0.200345423143351
080050067062,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2361,2882.0,1.0884280003,Grassland,Google,0.3,-1,-1,0.285489681172303,0.35704371963914,0.35704371963914,0.084663428174878,0.085472314431326,0.032763532763533,0.059204278502524,0.707345971563981,0.414295628036086,0.353672985781991,0.044593088071349,0.115604899110054,0.203315723983916,-8.61,0.268383598780075,98,92.0,,0.320610687022901,0.093684941013185
080050067063,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,799,581.0,0.8018909408,Grassland,Google,0.3,-1,-1,0.254056222740812,0.048192771084337,0.048192771084337,0.006884681583477,0.006950458796058,0.072625698324022,0.131235911006567,0.613888888888889,0.380378657487091,0.306944444444444,0.044593088071349,0.115604899110054,0.203315723983916,-5.14,0.385970857336496,93,92.0,,0.165232358003442,0.215146299483649
080050067071,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1532,1617.0,0.978880667,Grassland,Google,0.3,-1,-1,0.275325949451908,0.330859616573902,0.330859616573902,0.103896103896104,0.104888741831417,0.022099447513812,0.039934089367064,0.583741429970617,0.368583797155226,0.291870714985309,0.0,0.0,0.248414357792053,-6.27,0.347678752965097,96,92.0,,0.273964131106988,0.094619666048237
080050067072,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,943,719.0,0.5182312827,Grassland,Google,0.3,-1,-1,0.244858671007915,0.047287899860918,0.047287899860918,0.050069541029207,0.050547912440314,0.0,0.0,0.867532467532467,0.464534075104312,0.433766233766234,0.0,0.0,0.248414357792053,-6.3,0.346662148424263,100,92.0,,0.141863699582754,0.322670375521558
080050067073,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1160,1354.0,1.1514992107,Grassland,Google,0.3,-1,-1,0.278979121189134,0.259231905465288,0.259231905465288,0.042836041358936,0.043245302900582,0.054714784633295,0.098870575740866,0.631325301204819,0.387001477104874,0.31566265060241,0.0,0.0,0.248414357792053,-3.94,0.426635038969841,91,92.0,,0.209748892171344,0.17725258493353
080050067074,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1070,1071.0,0.5562574244,Grassland,Google,0.3,-1,-1,0.236180013017532,0.145658263305322,0.145658263305322,0.070028011204482,0.070697068636372,0.023255813953488,0.042023663810689,0.561224489795918,0.359477124183007,0.280612244897959,0.0,0.0,0.248414357792053,-8.51,0.271772280582853,100,92.0,,0.237161531279178,0.122315592903828
080050067081,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1955,1903.0,0.9074277019,Grassland,Google,0.3,-1,-1,0.227359566998657,0.076720966894377,0.076720966894377,0.049395691014188,0.049867624367827,0.009699321047527,0.017526843296408,0.705197132616487,0.413557540725171,0.352598566308244,0.004755013438081,0.01232708638381,0.199933864927981,-8.22,0.281599457810912,100,92.0,,0.230688386757751,0.18286915396742
080050067082,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1120,1174.0,0.5869612296,Grassland,Google,0.3,-1,-1,0.259213870904427,0.281942078364566,0.281942078364566,0.065587734241908,0.066214368645493,0.062691131498471,0.113283974462149,0.614855570839065,0.380749574105622,0.307427785419532,0.004755013438081,0.01232708638381,0.199933864927981,-8.94,0.257200948830905,100,92.0,,0.217206132879046,0.163543441226576
080050067083,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2080,1942.0,1.0944119004,Grassland,Google,0.3,-1,-1,0.293918990751921,0.294026776519053,0.294026776519053,0.041925465838509,0.042326027614036,0.113636363636364,0.205342902711324,0.648556876061121,0.39340885684861,0.32427843803056,0.004755013438081,0.01232708638381,0.199933864927981,-3.84,0.430023720772619,96,92.0,,0.202368692070031,0.191040164778579
080050067091,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1455,1564.0,0.8073570619,Grassland,Google,0.3,-1,-1,0.225370019413741,0.141943734015345,0.141943734015345,0.042838874680307,0.043248163291902,0.014846235418876,0.026827407862179,0.692640692640693,0.40920716112532,0.346320346320346,0.0,0.0,0.20869543681538,-10.39,0.208065062690613,99,92.0,,0.20076726342711,0.20843989769821
080050067092,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1206,828.0,1.595379454,Grassland,Google,0.3,-1,-1,0.320731460793968,0.481884057971014,0.481884057971014,0.196859903381642,0.198740730484015,0.031531531531532,0.056978030662241,0.530499075785582,0.346618357487923,0.265249537892791,0.0,0.0,0.20869543681538,-1.62,0.505252456794307,84,92.0,,0.229468599033816,0.117149758454106
080050067093,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,931,1079.0,0.4932998189,Grassland,Google,0.3,-1,-1,0.29486711066295,0.26598702502317,0.26598702502317,0.217794253938832,0.219875090759904,0.0,0.0,1.197556008146639,0.544949026876738,0.59877800407332,0.0,0.0,0.20869543681538,-9.97,0.222297526262284,100,92.0,,0.405004633920297,0.139944392956441
080050067094,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1418,1290.0,0.8183436534,Grassland,Google,0.3,-1,-1,0.26867058901754,0.116279069767442,0.116279069767442,0.097674418604651,0.098607613686861,0.050691244239631,0.091599967661088,0.875,0.466666666666667,0.4375,0.0,0.0,0.20869543681538,-5.93,0.359200271094544,97,92.0,,0.271317829457364,0.195348837209302
080050067095,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,812,494.0,0.4605773773,Grassland,Google,0.3,-1,-1,0.196961760877106,0.032388663967611,0.032388663967611,0.0,0.0,0.0,0.0,0.603896103896104,0.376518218623482,0.301948051948052,0.0,0.0,0.20869543681538,-10.3,0.211114876313114,100,92.0,,0.234817813765182,0.1417004048583
080050067111,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1145,767.0,0.7237245785,Grassland,Google,0.3,-1,-1,0.226985685211298,0.129074315514993,0.129074315514993,0.040417209908735,0.040803361595761,0.008810572687225,0.015920859417266,0.584710743801653,0.36897001303781,0.292355371900826,0.004818665990363,0.012492101797696,0.208982477069584,-8.03,0.288037953236191,99,92.0,,0.170795306388527,0.198174706649283
080050067112,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,932,634.0,0.5597829251,Grassland,Google,0.3,-1,-1,0.243996116385454,0.042586750788643,0.042586750788643,0.036277602523659,0.036624203821656,0.085642317380353,0.154757170003093,0.761111111111111,0.43217665615142,0.380555555555556,0.004818665990363,0.012492101797696,0.208982477069584,-8.15,0.283971535072857,100,92.0,,0.160883280757098,0.271293375394322
080050067113,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,865,1456.0,0.6084777765,Grassland,Google,0.3,-1,-1,0.248936937309286,0.195054945054945,0.195054945054945,0.09478021978022,0.095685763281305,0.030895983522142,0.055829584259309,0.458917835671343,0.31456043956044,0.229458917835671,0.004818665990363,0.012492101797696,0.208982477069584,-5.88,0.360894611995934,96,92.0,,0.196428571428571,0.118131868131868
080050067114,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1373,1354.0,0.700562165,Grassland,Google,0.3,-1,-1,0.261306343529448,0.10930576070901,0.10930576070901,0.137370753323486,0.138683212750143,0.059459459459459,0.107444286391655,0.774574049803408,0.436484490398818,0.387287024901704,0.004818665990363,0.012492101797696,0.208982477069584,-7.96,0.290410030498136,100,92.0,,0.285081240768094,0.151403249630724
080050067121,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1020,902.0,2.5825440465,Grassland,Google,0.3,-1,-1,0.248898170340377,0.062084257206208,0.062084257206208,0.003325942350333,0.003357718869603,0.035616438356164,0.064359528959385,1.083140877598152,0.519955654101996,0.541570438799076,0.0,0.0,0.202753401518023,-8.15,0.283971535072857,100,92.0,,0.165188470066519,0.354767184035477
080050067122,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,457,356.0,0.9079105123,Grassland,Google,0.3,-1,-1,0.300441357951407,0.056179775280899,0.056179775280899,0.115168539325843,0.116268875688828,0.0,0.0,1.373333333333333,0.578651685393258,0.686666666666667,0.0,0.0,0.202753401518023,-1.86,0.497119620467638,88,92.0,,0.148876404494382,0.429775280898876
080050067123,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,21,0.0,1.5083848757,Grassland,Google,0.3,-1,-1,0.181487764878333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202753401518023,-3.81,0.431040325313453,92,92.0,,0.0,0.0
080050067131,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1754,1675.0,0.5317576947,Grassland,Google,0.3,-1,-1,0.284156844113807,0.411343283582089,0.411343283582089,0.106865671641791,0.107886681243464,0.026424442609414,0.047749431381923,0.187943262411348,0.158208955223881,0.093971631205674,0.01148691767709,0.029779143283837,0.181790605258023,-0.01,0.559810233819044,88,92.0,,0.142089552238806,0.016119402985075
080050068081,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2188,2461.0,1.3076195922,Grassland,Google,0.3,-1,-1,0.226809246410552,0.075172694026818,0.075172694026818,0.033319788703779,0.03363813063407,0.026829268292683,0.048480958493795,0.737994350282486,0.424624136529866,0.368997175141243,0.012540376211286,0.032510171181424,0.181137842209376,-9.26,0.246357167062013,100,92.0,,0.270621698496546,0.15400243803332
080050068082,Cherry Creek,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1212,1081.0,0.554093716,Grassland,Google,0.3,-1,-1,0.285523777922673,0.277520814061054,0.277520814061054,0.220166512488437,0.22227001420011,0.0,0.0,0.873483535528596,0.466234967622572,0.436741767764298,0.012540376211286,0.032510171181424,0.181137842209376,-7.89,0.292782107760081,100,98.0,,0.291396854764107,0.174838112858464
080050068083,Cherry Creek,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,2232,1902.0,1.07042612,Grassland,Google,0.3,-1,-1,0.253081881266695,0.180862250262881,0.180862250262881,0.03732912723449,0.037685774946921,0.019057171514544,0.034436643263123,0.770949720670391,0.435331230283912,0.385474860335196,0.012540376211286,0.032510171181424,0.181137842209376,-6.54,0.338529312097594,99,98.0,,0.260252365930599,0.175078864353312
080050068151,Cherry Creek,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,735,902.0,0.4094800402,Grassland,Google,0.3,-1,-1,0.306620334118841,0.274944567627494,0.274944567627494,0.108647450110865,0.109685483073707,0.032663316582914,0.059023186105968,0.919148936170213,0.478935698447894,0.459574468085106,0.064685714285714,0.16769382425135,0.231483019933106,-7.54,0.304642494069807,98,98.0,,0.349223946784922,0.129711751662971
080050068152,Cherry Creek,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1206,1410.0,0.4798196876,Grassland,Google,0.3,-1,-1,0.294652367123143,0.286524822695035,0.286524822695035,0.092198581560284,0.093079459728057,0.010526315789474,0.019021237303786,0.831168831168831,0.453900709219858,0.415584415584416,0.064685714285714,0.16769382425135,0.231483019933106,-7.66,0.300576075906472,99,98.0,,0.298581560283688,0.15531914893617
080050068153,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1842,1755.0,0.385459418,Grassland,Google,0.3,-1,-1,0.348552461678884,0.43019943019943,0.43019943019943,0.31965811965812,0.322712178126191,0.041095890410959,0.074260994953136,0.380802517702596,0.275783475783476,0.190401258851298,0.064685714285714,0.16769382425135,0.231483019933106,-1.29,0.516435106743477,88,92.0,,0.246153846153846,0.02962962962963
080050068154,Centennial,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,834,605.0,1.9201078925,Grassland,Google,0.3,-1,-1,0.336600556640113,0.596694214876033,0.596694214876033,0.090909090909091,0.09177764910249,0.026128266033254,0.047214235112722,0.255186721991701,0.203305785123967,0.127593360995851,0.064685714285714,0.16769382425135,0.231483019933106,0.52,0.577770247373772,83,92.0,,0.203305785123967,0.0
080050068541,Aurora,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1939,1614.0,0.4282328185,Grassland,Google,0.3,-1,-1,0.345965651763519,0.462205700123916,0.462205700123916,0.271375464684015,0.273968223900741,0.021093000958773,0.038115422785151,0.387790197764402,0.279429987608426,0.193895098882201,0.026560424966799,0.068856304450012,0.26979025572379,1.36,0.606235174517113,86,87.0,,0.167905824039653,0.111524163568773
080050068542,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1255,1415.0,1.566582381,Grassland,Google,0.3,-1,-1,0.286822477525086,0.192226148409894,0.192226148409894,0.065724381625442,0.066352321577277,0.047557840616967,0.085937852342939,0.686531585220501,0.407067137809187,0.34326579261025,0.026560424966799,0.068856304450012,0.26979025572379,-3.94,0.426635038969841,93,92.0,,0.24452296819788,0.162544169611307
080050068571,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,982,1106.0,1.3460815672,Grassland,Google,0.3,-1,-1,0.253739765079155,0.17631103074141,0.17631103074141,0.019891500904159,0.020081547091142,0.077821011673152,0.140623933374292,0.971479500891266,0.492766726943942,0.485739750445633,0.0,0.0,0.179842603982567,-10.83,0.193154862758387,100,92.0,,0.237793851717902,0.25497287522604
080050068572,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1251,1126.0,0.6470315447,Grassland,Google,0.3,-1,-1,0.245607775790993,0.229129662522202,0.229129662522202,0.039964476021314,0.04034630222534,0.073353293413174,0.132550688097489,0.531972789115646,0.347246891651865,0.265986394557823,0.0,0.0,0.179842603982567,-8.13,0.284649271433412,98,92.0,,0.157193605683837,0.190053285968028
080050068591,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1284,1450.0,0.4395023689,Grassland,Google,0.3,-1,-1,0.351185400400589,0.611724137931035,0.611724137931035,0.118620689655172,0.119754008346145,0.056122448979592,0.10141424991049,0.523109243697479,0.343448275862069,0.26155462184874,0.098338327431218,0.25493620004849,0.221698831719296,-5.24,0.382582175533717,91,92.0,,0.202758620689655,0.140689655172414
080050068592,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,974,834.0,0.8328503601,Grassland,Google,0.3,-1,-1,0.399105374180188,0.635491606714628,0.635491606714628,0.479616306954436,0.48419862835846,0.105162523900574,0.190030525644896,0.285053929121726,0.221822541966427,0.142526964560863,0.098338327431218,0.25493620004849,0.221698831719296,-4.8,0.397492375465944,89,92.0,,0.209832134292566,0.011990407673861
080050068593,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1303,1485.0,0.399448281,Grassland,Google,0.3,-1,-1,0.270609936024076,0.206734006734007,0.206734006734007,0.136026936026936,0.137326556434837,0.0,0.0,0.205357142857143,0.17037037037037,0.102678571428571,0.098338327431218,0.25493620004849,0.221698831719296,-4.62,0.403592002710945,91,92.0,,0.151515151515151,0.018855218855219
080050068601,Greenwood Village,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1742,1429.0,1.1730951999,Grassland,Google,0.3,-1,-1,0.319955274723062,0.211336599020294,0.211336599020294,0.258746355685131,0.261218454624798,0.090010976948408,0.16265141448572,0.465641025641026,0.317704688593422,0.232820512820513,0.024140453547915,0.062582674077482,0.221698831719296,-0.05,0.558454761097933,87,92.0,,0.137158852344297,0.180545836249125
080050068611,Cherry Creek,Colorado,CO,Arapahoe County,"Denver--Aurora, CO",2688920,CO Congressional District 6,1581,1673.0,0.5706996806,Grassland,Google,0.3,-1,-1,0.283649327877287,0.236102809324567,0.236102809324567,0.121338912133891,0.122498201103323,0.032154340836013,0.058103458001918,0.619554695062923,0.382546323968918,0.309777347531462,0.058579448376861,0.151863697097952,0.182366172607077,-5.68,0.367671975601491,97,98.0,,0.334130304841602,0.048416019127316
